timestamp,ROI,Token Price,Trade Volume
1560452260000,1.0000841062863577,8.115726418186432,26721.42
1560462290000,1.0000550604197906,8.16219292561946,16185.20
1560472290000,1.0000114462340266,8.12625278609397,5879.67
1560482290000,1.0000323773960018,7.6946802772053955,36663.37
1560492300000,1.0000598246165389,7.748277104930568,17633.43
1560502310000,1.0000140824272394,7.64534749247592,11319.29
1560512330000,1.0000117926174557,7.5959822457857324,7271.52
1560522330000,1.0000463625017455,7.70488780503101,9394.69
1560532330000,1.000133252026039,7.909415550759423,34197.35
1560542330000,1.0000772820695565,7.952302645252829,24033.66
1560552330000,1.0000143690413696,7.764374581758837,16259.41
1560562330000,1.0000146413515985,7.7994005243576865,2946.21
1560572350000,1.0000211080759633,7.796683533718123,7508.99
1560582350000,1.0000010804891504,7.799271899461204,217.05
1560592360000,1.0000037495416167,7.767919279578564,3226.61
1560602360000,1.0000037529393289,7.776868789474908,754.19
1560612360000,1.0000018797685168,7.781353787288758,377.47
1560622360000,1.0000572870995732,7.9185484062692835,11576.06
1560632390000,1.0002026580838639,8.043434693497431,62151.85
1560642390000,1.0000214077475382,8.09679816642532,4252.31
1560652390000,1.0000161515042458,7.863604128487696,19290.01
1560662410000,1.0,7.863604128487696,0.00
1560672430000,1.000140635301923,8.140204869468208,32100.82
1560682430000,1.0000226701273176,7.788516075526711,28599.65
1560692430000,1.0000201990850122,7.836876001710881,4046.42
1560702430000,1.0000331559252886,7.91701144449083,6623.68
1560712430000,1.000002676231559,7.893664301828871,2325.67
1560722430000,1.0000722556412007,7.973985067267926,20092.89
1560732430000,1.000037167178721,7.977467146409639,12554.29
1560742450000,1.000071532111819,7.84170705845645,32804.41
1560752460000,1.0000212479617892,7.622602840040887,21372.52
1560762500000,1.0000796668403862,7.003582520409372,72608.65
1560772500000,1.0000182165386569,6.879429862065511,16510.25
1560782500000,1.0001465012454598,6.999338579899556,44434.07
1560792500000,1.0002099291774504,7.1558367755481544,65311.46
1560802500000,1.0000612578604546,7.256609089375078,14863.99
1560812500000,1.000299392561979,7.484312460944832,69822.02
1560822530000,1.0002690004688315,7.394315806713113,70008.66
1560832570000,1.0006974028743156,7.564504997642939,161105.82
1560842630000,1.0002154140319997,7.514653866567358,54976.48
1560852680000,1.0001175994378244,7.427319967538848,34352.24
1560862690000,1.000000971474753,7.408469462455692,1531.16
1560872690000,1.0,7.408469462455692,0.00
1560882700000,1.0000045774626218,7.416954795949349,520.89
1560892700000,1.0000090690241987,7.433798474585535,1031.35
1560902700000,1.000009267755634,7.451057607066558,1053.18
1560912760000,1.000030257057889,7.471570058201164,5882.84
1560922840000,1.0001555997572904,7.771187582412613,17651.76
1560932960000,1.0003286727838754,8.087850687490716,57564.50
1560942960000,0.9999896281456448,7.643997545351756,24960.82
1560952960000,1.000011666913664,7.01555926228927,48355.10
1560962960000,1.000269954682394,6.927013520042838,75495.28
1560972960000,1.000058517606711,6.6363762577011824,39590.67
1560982960000,1.0010637952082737,7.630536414393758,184937.17
1560992970000,1.0000086967008956,7.180116949884353,33559.83
1561003210000,1.0000651012175172,7.08873351275156,22916.96
1561013310000,1.0005461575043078,8.106671281271256,63715.81
1561023490000,1.0001846022876366,6.829230190552691,135076.53
1561033500000,1.0008868401682531,6.537935100732512,267057.10
1561043500000,1.0002415190434188,6.697870080586874,47758.31
1561053500000,1.0002820811063784,6.892835907811849,54925.53
1561063520000,1.0000013956773581,6.867559070745097,2396.68
1561073520000,1.0001382876588927,7.105352774002007,16043.59
1561083710000,1.0001697416443887,7.310693904783589,26671.12
1561093770000,1.0000101189458204,6.978478905849523,27674.04
1561104020000,1.0000153186970877,6.797356016044298,18558.26
1561114180000,1.0000734801379858,6.847279626200234,14555.44
1561124190000,1.0007131626509826,5.951321513157517,277568.14
1561134190000,1.000403470895788,6.138514931662805,90817.73
1561144200000,1.0003237813067094,6.210244174529256,78750.35
1561154220000,1.000028147711562,6.251923202355888,3344.64
