timestamp,ROI,Token Price,Trade Volume
1561851290000,1.0,5.927212230281342,0.00
1561861340000,1.0,5.927212230281342,0.00
1561871400000,1.0,5.927212230281342,0.00
1561881560000,1.0,5.927212230281342,0.00
1561891600000,1.0,5.927212230281342,0.00
1561901630000,1.0,5.927212230281342,0.00
1561911630000,1.0004458404279628,7.120755125753089,2712.29
1561921630000,1.0,7.120755125753089,0.00
1561931630000,1.0,7.120755125753089,0.00
1561941630000,1.0,7.120755125753089,0.00
1561952160000,1.0,7.120755125753089,0.00
1561962410000,1.0,7.120755125753089,0.00
1561972670000,1.0,7.120755125753089,0.00
1561982690000,1.0,7.120755125753089,0.00
1561992710000,1.0,7.120755125753089,0.00
1562002710000,1.0,7.120755125753089,0.00
1562012710000,1.000268400276701,7.956936732932945,1525.42
1562022710000,1.000093475340703,7.393260488231449,1000.00
1562032820000,1.0,7.393260488231449,0.00
1562043200000,1.0,7.393260488231449,0.00
1562053360000,1.0,7.393260488231449,0.00
1562063610000,1.0,7.393260488231449,0.00
1562073640000,1.0,7.393260488231449,0.00
1562083640000,1.0,7.393260488231449,0.00
1562093660000,1.0,7.393260488231449,0.00
1562103660000,1.0,7.393260488231449,0.00
1562113680000,1.0,7.393260488231449,0.00
1562124020000,1.0,7.393260488231449,0.00
1562134340000,1.0,7.393260488231449,0.00
1562144670000,1.0,7.393260488231449,0.00
1562154820000,1.0,7.393260488231449,0.00
1562164830000,1.0,7.393260488231449,0.00
1562174830000,1.000186767135774,7.984785667028743,1047.02
1562184830000,1.0,7.984785667028743,0.00
1562194830000,1.0,7.984785667028743,0.00
1562204940000,1.0,7.984785667028743,0.00
1562215400000,1.0,7.984785667028743,0.00
1562226060000,1.0,7.984785667028743,0.00
1562236490000,1.0,7.984785667028743,0.00
1562246710000,1.0,7.984785667028743,0.00
1562256710000,1.0,7.984785667028743,0.00
1562266710000,1.0,7.984785667028743,0.00
1562276710000,1.0,7.984785667028743,0.00
1562286770000,1.0,7.984785667028743,0.00
1562297370000,1.0,7.984785667028743,0.00
1562307560000,1.0,7.984785667028743,0.00
1562317910000,1.0,7.984785667028743,0.00
1562328170000,1.0,7.984785667028743,0.00
1562338210000,1.0001971753930425,8.668025187193733,1073.67
1562348210000,1.0,8.668025187193733,0.00
1562358210000,1.0,8.668025187193733,0.00
1562368210000,1.0,8.668025187193733,0.00
1562378380000,1.0,8.668025187193733,0.00
1562388440000,1.0,8.668025187193733,0.00
1562398460000,1.0002023543143026,9.438134431252823,1067.87
1562408590000,1.0,9.438134431252823,0.00
1562418600000,1.0,9.438134431252823,0.00
1562428600000,1.0,9.438134431252823,0.00
1562438600000,1.0,9.438134431252823,0.00
1562448600000,1.0,9.438134431252823,0.00
1562458620000,1.0,9.438134431252823,0.00
1562468620000,1.0,9.438134431252823,0.00
1562478620000,1.0,9.438134431252823,0.00
1562488780000,1.0,9.438134431252823,0.00
1562498820000,1.0,9.438134431252823,0.00
1562508820000,1.0,9.438134431252823,0.00
1562518820000,1.0,9.438134431252823,0.00
1562528820000,1.0,9.438134431252823,0.00
1562538820000,1.0,9.438134431252823,0.00
1562549180000,1.0,9.438134431252823,0.00
1562559510000,1.0,9.438134431252823,0.00
1562569540000,1.0,9.438134431252823,0.00
1562580180000,1.0,9.438134431252823,0.00
1562590540000,1.0,9.438134431252823,0.00
1562600540000,1.0002934043060163,7.495379935497584,3000.00
1562611160000,1.0,7.495379935497584,0.00
1562621170000,1.0,7.495379935497584,0.00
1562631240000,1.0,7.495379935497584,0.00
1562641750000,1.000398293292208,5.3706774921648925,5000.00
1562651810000,1.0,5.3706774921648925,0.00
1562662150000,1.0,5.3706774921648925,0.00
1562672540000,1.0,5.3706774921648925,0.00
1562682550000,1.0000699284064694,5.0555305893345075,1000.00
1562692560000,1.0,5.0555305893345075,0.00
1562702560000,1.0,5.0555305893345075,0.00
1562712560000,1.0,5.0555305893345075,0.00
1562722990000,1.0,5.0555305893345075,0.00
1562733240000,1.0,5.0555305893345075,0.00
1562743270000,1.0,5.0555305893345075,0.00
1562754000000,1.0,5.0555305893345075,0.00
1562764140000,1.0,5.0555305893345075,0.00
1562774140000,1.0003576792773743,5.831447873883602,2314.75
1562784150000,1.0,5.831447873883602,0.00
1562794160000,1.0,5.831447873883602,0.00
1562804280000,1.0,5.831447873883602,0.00
1562814800000,1.0,5.831447873883602,0.00
1562824840000,1.0,5.831447873883602,0.00
1562835270000,1.0,5.831447873883602,0.00
1562845560000,1.0,5.831447873883602,0.00
1562855560000,1.0,5.831447873883602,0.00
1562865570000,1.0003561383767154,6.74133973853051,2188.77
1562875580000,1.0000829295285834,6.301031356393465,1000.00
1562885580000,1.0,6.301031356393465,0.00
1562895940000,1.0,6.301031356393465,0.00
1562906160000,1.0,6.301031356393465,0.00
1562916220000,1.0,6.301031356393465,0.00
1562926680000,1.0,6.301031356393465,0.00
1562936730000,1.0,6.301031356393465,0.00
1562946740000,1.0,6.301031356393465,0.00
1562956740000,1.0,6.301031356393465,0.00
1562966740000,1.0,6.301031356393465,0.00
1562976760000,1.0,6.301031356393465,0.00
1562986830000,1.0,6.301031356393465,0.00
1562996830000,1.0,6.301031356393465,0.00
1563006920000,1.0,6.301031356393465,0.00
1563016960000,1.0,6.301031356393465,0.00
1563026960000,1.0,6.301031356393465,0.00
1563036960000,1.0,6.301031356393465,0.00
1563046960000,1.0,6.301031356393465,0.00
1563056960000,1.0,6.301031356393465,0.00
1563067010000,1.0,6.301031356393465,0.00
1563077010000,1.0,6.301031356393465,0.00
1563087010000,1.0,6.301031356393465,0.00
1563097060000,1.0,6.301031356393465,0.00
1563107070000,1.0,6.301031356393465,0.00
1563117070000,1.0,6.301031356393465,0.00
1563127070000,1.0,6.301031356393465,0.00
1563137070000,1.0,6.301031356393465,0.00
1563147070000,1.0,6.301031356393465,0.00
1563157250000,1.0,6.301031356393465,0.00
1563167270000,1.0,6.301031356393465,0.00
1563177270000,1.0,6.301031356393465,0.00
1563187360000,1.0,6.301031356393465,0.00
1563197360000,1.0,6.301031356393465,0.00
1563207360000,1.0,6.301031356393465,0.00
1563217360000,1.0,6.301031356393465,0.00
1563227360000,1.0,6.301031356393465,0.00
1563237380000,1.0,6.301031356393465,0.00
1563247540000,1.0001729445726877,5.425309642304562,2339.38
1563257590000,1.0,5.425309642304562,0.00
