timestamp,ROI,Token Price,Trade Volume
1557174250000,1.0,6.1559237797835396,0.00
1557224340000,1.0,6.1559237797835396,0.00
1557274380000,1.0,6.1559237797835396,0.00
1557324470000,1.0,6.1559237797835396,0.00
1557374640000,1.0,6.1559237797835396,0.00
1557424740000,1.0,6.1559237797835396,0.00
1557474830000,1.0,6.1559237797835396,0.00
1557525010000,1.0,6.1559237797835396,0.00
1557575130000,1.000122693375262,5.761671935599446,964.00
1557625350000,1.0,5.761671935599446,0.00
1557675350000,1.0,5.761671935599446,0.00
1557725370000,1.0,5.761671935599446,0.00
1557775600000,1.0001230984430953,5.391471749429733,1000.00
1557825700000,1.0,5.391471749429733,0.00
1557875730000,1.0,5.391471749429733,0.00
1557925740000,1.0,5.391471749429733,0.00
1557975790000,1.0,5.391471749429733,0.00
1558025840000,1.0,5.391471749429733,0.00
1558075850000,1.0,5.391471749429733,0.00
1558125870000,1.0,5.391471749429733,0.00
1558175890000,1.0005291614636707,3.984246434088111,5000.00
1558225900000,1.0005647757072667,5.511896925175413,5344.18
1558275910000,1.0001202976084176,5.165671914542183,1000.00
1558325910000,1.0,5.165671914542183,0.00
1558375960000,1.0,5.165671914542183,0.00
1558426010000,1.0,5.165671914542183,0.00
1558476020000,1.0001165584864835,4.851120964147545,1000.00
1558526040000,1.0,4.851120964147545,0.00
1558576070000,1.0,4.851120964147545,0.00
1558626180000,1.0,4.851120964147545,0.00
1558676230000,1.0,4.851120964147545,0.00
1558726310000,1.0001130447983042,4.5644923542166564,1000.00
1558776410000,1.0,4.5644923542166564,0.00
1558826850000,1.0,4.5644923542166564,0.00
1558877250000,1.0001097367531848,4.302574062003013,1000.00
1558927610000,1.0,4.302574062003013,0.00
1558978160000,1.0000048780564383,4.291443568548188,44.52
1559028720000,1.0,4.291443568548188,0.00
1559079100000,1.0,4.291443568548188,0.00
1559129590000,1.0,4.291443568548188,0.00
1559180040000,1.0,4.291443568548188,0.00
1559230520000,1.0,4.291443568548188,0.00
1559280990000,1.0,4.291443568548188,0.00
1559331250000,1.0,4.291443568548188,0.00
1559381260000,1.0,4.291443568548188,0.00
1559431260000,1.0,4.291443568548188,0.00
1559481300000,1.0002100386700312,3.83280160495569,2000.00
1559531310000,1.0,3.83280160495569,0.00
1559581430000,1.0,3.83280160495569,0.00
1559631500000,1.0,3.83280160495569,0.00
1559681580000,1.0001007598389238,3.6306151195450624,1000.00
1559731730000,1.0003945937244487,3.2877834821087957,4097.72
1559781730000,1.0000934452151982,3.1267791317276155,1000.00
1559831810000,1.0000911732930589,2.9773362110896096,1000.00
1559881820000,1.0,2.9773362110896096,0.00
1559931830000,1.0001759650435091,2.7089310175709556,2000.00
1559981830000,1.0,2.7089310175709556,0.00
1560031850000,1.0,2.7089310175709556,0.00
1560081850000,1.0,2.7089310175709556,0.00
1560131850000,1.0,2.7089310175709556,0.00
1560182020000,1.0,2.7089310175709556,0.00
1560232030000,1.0004120373164604,2.629212351003551,5271.54
1560282090000,1.0,2.629212351003551,0.00
1560332150000,1.0,2.629212351003551,0.00
1560382150000,1.0,2.629212351003551,0.00
1560432230000,1.0001474226389109,2.4275654770553876,2000.00
1560482290000,1.0,2.4275654770553876,0.00
1560532330000,1.0,2.4275654770553876,0.00
1560582350000,1.0,2.4275654770553876,0.00
1560632390000,1.0,2.4275654770553876,0.00
1560682430000,1.0000447371430958,2.486237969505965,565.42
1560732430000,1.000153628651562,2.287697073658843,2000.00
1560782500000,1.0002214200724322,2.0317491098448492,3000.00
1560832570000,1.0,2.0317491098448492,0.00
1560882700000,1.0,2.0317491098448492,0.00
1560932960000,1.0,2.0317491098448492,0.00
1560982960000,1.0,2.0317491098448492,0.00
1561033500000,1.0000709870737379,1.9559365254369183,1000.00
1561083710000,1.0025186910784607,0.2291344234016056,102048.32
1561134190000,1.0038821265068045,2.4114957916878077,131289.76
1561184330000,1.0,2.4114957916878077,0.00
1561234480000,1.0000210300522738,2.384659086350629,270.63
1561284710000,1.0,2.384659086350629,0.00
1561334740000,1.0000331841637529,2.2890252827413136,1000.00
1561385550000,1.0000892707740539,2.034248856269222,3000.00
1561435970000,1.0000536651959602,1.8873199273351429,2000.00
1561486560000,1.0002792566475476,2.0722572931701,2483.33
1561537900000,1.0002632071699296,2.2665068899907284,2274.89
1561588010000,1.0004456284287642,2.6512658153768993,3746.48
1561639300000,1.0,2.6512658153768993,0.00
1561689730000,1.004109327028477,5.927212230281342,33256.58
1561740720000,1.0,5.927212230281342,0.00
1561791190000,1.0,5.927212230281342,0.00
1561841290000,1.0,5.927212230281342,0.00
1561891600000,1.0,5.927212230281342,0.00
1561941630000,1.0004458404279628,7.120755125753089,2712.29
1561992710000,1.0,7.120755125753089,0.00
1562043200000,1.000361909069147,7.393260488231449,2525.42
1562093660000,1.0,7.393260488231449,0.00
1562144670000,1.0,7.393260488231449,0.00
1562194830000,1.000186767135774,7.984785667028743,1047.02
1562246710000,1.0,7.984785667028743,0.00
1562297370000,1.0,7.984785667028743,0.00
1562348210000,1.0001971753930425,8.668025187193733,1073.67
1562398460000,1.0002023543143026,9.438134431252823,1067.87
1562448600000,1.0,9.438134431252823,0.00
1562498820000,1.0,9.438134431252823,0.00
1562549180000,1.0,9.438134431252823,0.00
1562600540000,1.0002934043060163,7.495379935497584,3000.00
1562651810000,1.000398293292208,5.3706774921648925,5000.00
1562702560000,1.0000699284064694,5.0555305893345075,1000.00
1562754000000,1.0,5.0555305893345075,0.00
1562804280000,1.0003576792773743,5.831447873883602,2314.75
1562855560000,1.0,5.831447873883602,0.00
1562906160000,1.0004391072844823,6.301031356393465,3188.77
1562956740000,1.0,6.301031356393465,0.00
1563006920000,1.0,6.301031356393465,0.00
1563056960000,1.0,6.301031356393465,0.00
1563107070000,1.0,6.301031356393465,0.00
1563157250000,1.0,6.301031356393465,0.00
1563207360000,1.0,6.301031356393465,0.00
1563257590000,1.0001729445726877,5.425309642304562,2339.38
1563307690000,1.0,5.425309642304562,0.00
1563357900000,1.0001812119096676,5.8291155829971455,1144.71
1563408000000,1.0003469627476496,6.712835349311871,2135.52
1563458220000,1.0,6.712835349311871,0.00
1563508350000,1.0,6.712835349311871,0.00
1563558450000,1.0000120789832496,6.648939049825143,140.00
1563608510000,1.0,6.648939049825143,0.00
1563658530000,1.0,6.648939049825143,0.00
1563708560000,1.0,6.648939049825143,0.00
1563758640000,1.0,6.648939049825143,0.00
1563808820000,1.0000077296712049,6.608343856421509,90.00
1563859010000,1.0,6.608343856421509,0.00
1563909090000,1.0,6.608343856421509,0.00
1563959390000,1.0,6.608343856421509,0.00
1564009410000,1.0,6.608343856421509,0.00
1564059880000,1.0,6.608343856421509,0.00
1564110080000,1.0,6.608343856421509,0.00
1564160190000,1.0,6.608343856421509,0.00
1564210310000,1.0,6.608343856421509,0.00
1564260330000,1.0,6.608343856421509,0.00
1564310410000,1.0000844543077592,6.83691147418469,496.29
1564360440000,1.0,6.83691147418469,0.00
1564410760000,1.0,6.83691147418469,0.00
1564461050000,1.0003698972766968,7.97556350435005,2146.74
1564511170000,1.0,7.97556350435005,0.00
1564561460000,1.0,7.97556350435005,0.00
1564611650000,1.0,7.97556350435005,0.00
1564662060000,1.0,7.97556350435005,0.00
1564712320000,1.0,7.97556350435005,0.00
1564762380000,1.0004155323084905,9.522425659591333,2275.69
1564812430000,1.0,9.522425659591333,0.00
1564862480000,1.0,9.522425659591333,0.00
1564912550000,1.0,9.522425659591333,0.00
1564962570000,1.0,9.522425659591333,0.00
1565013030000,1.0,9.522425659591333,0.00
1565063270000,1.0,9.522425659591333,0.00
1565113410000,1.0,9.522425659591333,0.00
1565163850000,1.0,9.522425659591333,0.00
1565214000000,1.0,9.522425659591333,0.00
1565264420000,1.0,9.522425659591333,0.00
1565314610000,1.0,9.522425659591333,0.00
