timestamp,ROI,Token Price,Trade Volume
1562651810000,1.0012204550119288,10.13931297100042,110266.76
1562702560000,0.9992526229492472,8.647994717320902,100476.04
1562754000000,1.0006946869848377,9.115434900666786,67639.59
1562804280000,1.0005355891802852,8.808594306552862,183983.22
1562855560000,0.9990960060130344,7.297109639567379,129409.74
1562906160000,1.0018024526703186,8.124530498900462,212618.16
1562956740000,0.9991592455656068,6.4438833760172,257582.22
1563006920000,1.0013784621573603,6.842423055486296,219515.62
1563056960000,0.9997218043246641,5.964672598291367,216804.10
1563107070000,0.9999148725938026,5.642648498283265,100236.16
1563157250000,1.0014975240896495,6.130709114661599,202179.37
1563207360000,0.999397612470434,4.98331907406564,316677.91
1563257590000,1.0000449254848132,4.566994968578882,232918.86
1563307690000,1.002711711701982,5.22966913679485,481654.68
1563357900000,0.9986027891307321,4.000191463030131,283170.44
1563408000000,1.0042649670141532,4.604328862977371,937449.78
1563458220000,1.0046242316383123,4.213343150436848,1982934.00
1563508350000,1.0074231461513663,4.1030337416993765,2786458.00
1563558450000,1.0017285219593524,3.86923977515473,893679.12
1563608510000,1.001297290955163,3.911560398650684,673087.29
1563658530000,1.001351560951194,4.007941282722892,654844.49
1563708560000,1.0004821747496366,3.9025118738229616,341014.85
1563758640000,1.0016722483168332,3.8680585793934985,930469.12
1563808820000,1.0015699698317548,4.479194643965343,409830.92
1563859010000,1.0009230654156007,4.481782989251213,471203.83
1563909090000,1.0008864682012453,5.066109995683686,118242.36
1563959390000,1.000567668147893,5.177202019976079,217765.87
1564009410000,1.0008474112594052,5.286818217819081,348644.88
1564059880000,1.0000235670430362,5.144606402351612,79359.62
1564110080000,1.0004572862781127,5.156714016965951,223120.02
1564160190000,1.0003437866917115,5.297468616275731,103807.32
1564210310000,1.0001381049423426,5.23649154792463,97273.76
1564260330000,1.0002324391600623,5.263971461644156,102983.96
1564310410000,1.0002553053097016,5.268356388564192,125856.85
1564360440000,1.0007272066966872,5.394138314374683,303292.85
1564410760000,1.0002380769091868,5.152170479302184,239592.16
1564461050000,1.0004650984931835,5.211442104638341,211194.08
1564511170000,1.0002561765852935,5.220553457455954,128483.12
1564561460000,1.0003085338707416,5.180938827542154,179227.54
1564611650000,1.0006159051797698,5.390394818915766,219157.76
1564662060000,0.9999427147500577,5.175791544480024,73132.08
1564712320000,1.0001917503790065,5.21734676685695,79248.50
1564762380000,1.0001669651574305,5.262832778277304,64533.24
1564812430000,1.0000936981480475,5.2620817587222355,48868.09
1564862480000,1.0000162462008064,5.22988225787326,24115.94
1564912550000,1.000191410714993,5.259807034602985,83547.16
1564962570000,1.0008193368004992,5.792163973279178,172457.03
1565013030000,1.0001440158270818,5.669638428889894,123773.44
1565063270000,1.0016378066655824,5.959162337708501,669253.55
1565113410000,0.9999422069464211,5.261556649834067,281236.84
1565163850000,1.0001462673469619,5.218872629064528,96175.30
1565214000000,1.0004090575054065,5.515068906921219,68246.73
1565264420000,1.000542210579728,5.520757181658378,269148.95
1565314610000,1.0002085872036246,5.700693673426387,29800.94
