timestamp,ROI,Token Price,Trade Volume
1559401260000,1.0,0.4077374212652713,0.00
1559411260000,1.0,0.4077374212652713,0.00
1559421260000,1.0,0.4077374212652713,0.00
1559431260000,1.0,0.4077374212652713,0.00
1559441260000,1.0,0.4077374212652713,0.00
1559451260000,1.0,0.4077374212652713,0.00
1559461260000,1.0,0.4077374212652713,0.00
1559471300000,1.0,0.4077374212652713,0.00
1559481300000,1.0,0.4077374212652713,0.00
1559491300000,1.0,0.4077374212652713,0.00
1559501310000,1.0,0.4077374212652713,0.00
1559511310000,1.0,0.4077374212652713,0.00
1559521310000,1.0,0.4077374212652713,0.00
1559531310000,1.0,0.4077374212652713,0.00
1559541360000,1.0,0.4077374212652713,0.00
1559551400000,1.0,0.4077374212652713,0.00
1559561400000,1.000058800207144,0.4195073488926521,3297.25
1559571430000,1.0,0.4195073488926521,0.00
1559581430000,1.0,0.4195073488926521,0.00
1559591430000,1.0,0.4195073488926521,0.00
1559601430000,1.0,0.4195073488926521,0.00
1559611430000,1.0,0.4195073488926521,0.00
1559621460000,1.0,0.4195073488926521,0.00
1559631500000,1.0,0.4195073488926521,0.00
1559641550000,1.0,0.4195073488926521,0.00
1559651560000,1.0,0.4195073488926521,0.00
1559661570000,1.0,0.4195073488926521,0.00
1559671580000,1.0,0.4195073488926521,0.00
1559681580000,1.0,0.4195073488926521,0.00
1559691580000,1.0,0.4195073488926521,0.00
1559701580000,1.0,0.4195073488926521,0.00
1559711650000,1.0,0.4195073488926521,0.00
1559721660000,1.0,0.4195073488926521,0.00
1559731730000,1.0,0.4195073488926521,0.00
1559741730000,1.0,0.4195073488926521,0.00
1559751730000,1.0,0.4195073488926521,0.00
1559761730000,1.0,0.4195073488926521,0.00
1559771730000,1.0,0.4195073488926521,0.00
1559781730000,1.0000146258144702,0.41588448581831106,1000.00
1559791800000,1.0000705461399975,0.3988074076872021,4896.00
1559801800000,1.0,0.3988074076872021,0.00
1559811800000,1.0,0.3988074076872021,0.00
1559821810000,1.0,0.3988074076872021,0.00
1559831810000,1.0,0.3988074076872021,0.00
1559841820000,1.0,0.3988074076872021,0.00
1559851820000,1.0,0.3988074076872021,0.00
1559861820000,1.0,0.3988074076872021,0.00
1559871820000,1.0,0.3988074076872021,0.00
1559881820000,1.0,0.3988074076872021,0.00
1559891820000,1.0,0.3988074076872021,0.00
1559901830000,1.0,0.3988074076872021,0.00
1559911830000,1.0,0.3988074076872021,0.00
1559921830000,1.000007126184627,0.3971229543503202,500.00
1559931830000,1.0,0.3971229543503202,0.00
1559941830000,1.0,0.3971229543503202,0.00
1559951830000,1.0,0.3971229543503202,0.00
1559961830000,1.0,0.3971229543503202,0.00
1559971830000,1.0,0.3971229543503202,0.00
1559981830000,1.0,0.3971229543503202,0.00
1559991830000,1.0,0.3971229543503202,0.00
1560001830000,1.0000422913386826,0.3872369359533282,3000.00
1560011850000,1.0,0.3872369359533282,0.00
1560021850000,1.0,0.3872369359533282,0.00
1560031850000,1.0,0.3872369359533282,0.00
1560041850000,1.0,0.3872369359533282,0.00
1560051850000,1.0,0.3872369359533282,0.00
1560061850000,1.0,0.3872369359533282,0.00
1560071850000,1.0,0.3872369359533282,0.00
1560081850000,1.0,0.3872369359533282,0.00
1560091850000,1.0,0.3872369359533282,0.00
1560101850000,1.0,0.3872369359533282,0.00
1560111850000,1.0,0.3872369359533282,0.00
1560121850000,1.0,0.3872369359533282,0.00
1560131850000,1.0,0.3872369359533282,0.00
1560141850000,1.0,0.3872369359533282,0.00
1560151850000,1.0,0.3872369359533282,0.00
1560162020000,1.0,0.3872369359533282,0.00
1560172020000,1.0,0.3872369359533282,0.00
1560182020000,1.0,0.3872369359533282,0.00
1560192020000,1.0002086310996703,0.4291718763796325,12255.32
1560202020000,1.0000583201162108,0.4346339144573999,3464.86
1560212020000,1.0,0.4346339144573999,0.00
1560222020000,1.0,0.4346339144573999,0.00
1560232030000,1.0,0.4346339144573999,0.00
1560242060000,1.0,0.4346339144573999,0.00
1560252090000,1.0,0.4346339144573999,0.00
1560262090000,1.0,0.4346339144573999,0.00
